x1,x2,target
-1.5194048548621273,-1.7083568299369305,0
0.5228997206964888,-0.6653228160405577,0
0.9930495790775608,1.0998621939466542,1
-0.4255314294380881,-1.087962200047132,0
0.6514523391952886,0.5803010346960906,1
-1.720771380452057,-1.7060842193809818,0
-0.9272251216226248,0.3976974123379974,1
1.6357712539756482,-0.4102395233070229,1
1.7553148804850918,0.143150064585403,1
-1.599595127389683,1.0018899824609848,1
-1.6468376607554795,-0.5648102795716411,0
0.9388647081323768,0.0141803397877994,1
0.905512449968091,1.1211400345879416,1
0.6559568145691638,0.8265814854502612,1
-0.3582149883229687,0.8972760651753132,1
0.7639126153002708,-1.6453312680580694,0
0.3348031767782681,-0.2742495992240957,0
-1.816621486915983,-0.2286467911751294,0
-0.2285494476740368,0.0235980021573204,1
1.3658431458486413,1.4283104019588142,1
1.1834935613460476,-0.8905105638417593,0
0.54883011890026,0.3190970695329676,0
0.3823605920182572,0.9522406562864988,1
1.0685375635740335,-0.1687361383876934,1
-0.7752763490777878,-0.7459710763999343,0
-0.3202752141432685,-1.2515718385326378,0
0.9851808749654456,-0.6721093599720627,1
-0.8063464905169841,0.1406061110941064,1
-1.154471639658026,-0.7567667003436139,0
-0.7977992695629998,-0.5602807014010652,0
-0.151294272420858,1.3069770340303315,1
-1.2356057620251626,0.5361294926192341,0
0.4245302360846021,1.5143918251324882,1
1.3959446428647209,-0.3688773949587464,1
-0.6721875473316455,1.0951679486500323,1
1.5761663840589053,1.2150164918508406,1
-0.4596795987477819,-1.1883440867800752,0
0.02352120439937,1.4374095056306586,1
1.8075846410437364,-1.3635337228826274,0
0.2537518781067829,-0.6072138187674027,0
0.99292464210446,0.7500587416460291,1
-0.1152004955315018,-0.5310470338035481,0
-0.8076156198281325,0.6217662442279618,1
-1.478904279853478,-1.7141781640650495,0
0.3364438244887338,0.3803411628095411,0
0.019362001677421,-0.5295984695070692,0
-1.4202275478593518,-1.0391960444030643,0
1.3983908769089946,-1.7040110795057373,0
1.445676154731371,-0.3262235955982066,1
-0.7088326786171896,1.2864374148737574,1
-0.8028147006825477,-0.7930677103323982,0
1.653661364453994,1.467202821435502,1
1.738334262055934,-1.1283350079631906,0
0.592748861383687,-0.8047548061985216,0
1.424618954686046,-1.5088448742458365,0
-1.28194101964542,1.2850518664144543,1
1.4994670492601647,1.3981564848266614,1
0.7485863254446591,-0.4011008524302485,0
0.3451314590981529,0.9656593287028848,1
-1.372090924127986,-0.2210159144687458,0
0.9068000769594416,-1.0123352291776324,0
0.5789324591255522,0.3350278417143994,0
-1.4421519642326937,0.0589272830480709,0
-1.1364540055489485,0.960215293732405,1
-0.6053845361985796,0.7996299040154304,1
-0.1971305415242649,1.707187465375665,1
-0.8804368470482032,-0.9202024132200254,0
-0.746497203026221,1.6816631426106037,1
0.3369124755605486,-0.8254029434029536,0
0.6957093425754642,-0.1336806271329964,1
-0.1483140995875603,0.0340276277815617,1
-0.4266500799872276,-1.682231826730799,0
0.2154210563064908,-0.8336933837207853,0
-1.385888188841094,0.3526360538396999,0
1.314473194577694,-1.2367749647357351,0
-1.254352167866824,-0.4708994782289652,0
0.0229600721320242,-0.7700790634074456,0
1.5309256563835496,-0.0684179453484472,1
-1.3020842090268303,-1.2741511698380037,0
0.6163335596879801,0.5833118320341979,1
1.942014491032268,-1.4302747925045216,0
-0.4477112476301944,1.6125642650115113,1
0.4351517448101415,0.9320255275204328,1
1.494402245479057,0.8276000180646328,1
0.3120431966236499,1.1789254963924236,1
1.16516607824014,-1.3282776605966884,0
0.6058656835994675,-0.9442841575072496,0
-1.5943021029829278,-1.488214703764473,0
-0.7041152290185753,-0.8074343884220218,0
1.319435132115592,0.927236067598154,1
-0.1650601032309215,-1.4173654822302433,0
-0.1349221606473166,1.5537076650051156,1
-0.8533674451217581,-0.129742004215465,1
-1.3080101901808978,1.2296988570469745,1
0.5898635984853919,0.291200876717585,0
-0.4921636859518938,0.2978460973059497,1
1.242277318305919,-0.3860454548587763,1
1.1315220841910285,-0.321289807249647,1
-1.364822569032834,0.9226534446951,1
1.2502142500581046,-0.9651692674555152,0
-0.2232358629700645,-1.5392796769197377,0
0.978420671992112,0.1331225669757394,1
-0.2314754593322766,-1.1609412600913225,0
-1.1680233326741027,-0.9848647606141746,0
1.491797612318836,1.6220097882732163,1
0.384545935054861,0.7923523791123267,1
-0.9004106779719648,-0.5702784313941129,0
0.2837896975771342,-0.3470646951082013,0
-1.3006529595398746,0.1115444305479642,0
0.2503003053141907,-0.7648802030519019,0
0.5633732097902058,-0.9447124854699204,0
-1.2009203351328557,-0.8082374221429307,0
-0.9753850695360808,-1.2976368449467717,0
-0.3242869639658071,1.2039299332954814,1
0.1513716741518017,0.9294069538963629,1
1.062161230865068,1.7443958831145032,1
1.2062439344018494,-1.1488416920454407,0
-0.5251010345090972,-0.1380580394730464,1
-1.0771952282021704,1.4199129455993982,1
-0.7870891380913639,0.261872388990207,1
-1.5886401499196012,1.1836072500533137,1
0.3850359589911742,-1.3131711708924516,0
1.3051911010850934,1.4304785509858868,1
0.8990606414747385,1.2373615315249606,1
0.7296927134234178,0.3581946322933741,1
0.6905691387303571,-0.6295415104502291,0
1.4006269446908093,0.6937721943662847,1
0.073224055608436,-0.1866884085346446,0
0.0415800968214286,-1.0811809382192874,0
0.3313932808245889,0.9526234345503578,1
-1.6674209762880474,1.6463596060566452,1
-1.4478568344533926,1.1102022165919658,1
-0.2104392944149598,0.5045043142323842,1
-0.2925560996860085,0.8860511051476804,1
-0.595530577131044,-1.937809912360148,0
0.335708595740967,1.3530019363738883,1
0.1470867179529991,-1.417040254580007,0
-0.2930339609641673,-1.6824182301387518,0
-1.5718674768128449,-1.4172542559511945,0
1.296427614065995,0.7139432104691731,1
0.8140542747393097,1.615096344710632,1
-0.1923942560509533,0.71119717867576,1
0.9514971110650076,-1.496524558253934,0
1.5843766378193234,-0.6185121582582408,0
0.5289281927322174,1.1015737994061423,1
0.5763159522360627,0.492716386723265,0
0.6979773561277104,0.1684356210889912,0
1.2380059769796503,-0.7026196278257005,0
1.287938100319753,-1.2404150294349603,0
-0.683366426838627,-0.7012397741167173,0
-1.7367945420450683,-0.3994294932550502,0
-0.911939948640052,-0.7452057389151167,0
-0.3307494950819387,0.8561114832664181,1
-0.7113312738905276,-1.2166949099749371,0
-0.1130559642144904,-0.8311427198397808,0
1.3332996452797907,0.1263577689328857,1
-1.2636007228693893,-0.0365223961385064,0
1.160576841982818,-1.646967007830683,0
-1.4705554334063506,-0.2666554923176264,0
-0.5237473806886456,1.0422987444200529,1
0.336486107133334,1.3133078123769468,1
0.8558125288764029,1.0524759633801168,1
1.3519451659202084,-0.5904607672838497,1
-0.8196292051841461,0.3849168024314429,1
-0.4614704233570993,-0.036691550591226,1
-1.3658224092902842,1.39466132352033,1
-1.1176768581184566,0.2831239840206341,0
-0.083152912867202,0.6156190491633378,1
1.0800694881384434,0.0880589595996389,1
-1.2618072746973468,0.4645565098820517,0
-1.0186549450794888,0.2212037636382069,0
1.1211681842567751,-1.677606649980071,0
1.058354223217628,-0.998031524882952,0
-1.4984159548830769,-0.1321845117685368,0
0.4174347605878917,1.12137340704664,1
0.9065262450163551,-1.1551721124160064,0
-1.7104438647623388,-1.846252627089532,0
0.1175032370712744,0.6336683253569056,1
-1.2205177398304063,0.284543671134336,0
0.5283179621785317,0.3309376706160185,0
-1.4590489379220917,1.0173969402004217,1
-1.150677205114107,-0.8948139635592184,0
0.262119998297489,1.6737041587128818,1
1.431989735073806,1.285436816199544,1
-1.6804138583628312,1.441073106895748,1
-1.611829481776421,1.0597178311634627,1
-1.2282371162649797,-0.8105938054986387,0
1.0315904756911196,1.133041153105908,1
-0.8432210678828717,1.3555430783416214,1
-0.7293444252700522,1.500335302134708,1
-0.4396367732123449,1.4437968130063428,1
1.0588320564469127,0.9792315336599317,1
-0.8307150391097459,-1.0678371633529251,0
0.0634234222946664,-1.19692461782973,0
-0.1335217984361161,0.2201239400211709,1
-0.0790477913242395,1.5446492055354262,1
-0.2847985365129479,0.0997920246912515,1
0.9650869293435675,0.1298196192869196,1
0.0899409517255756,-1.531866474823955,0
-1.3216225726044983,-0.1686778332665365,0
1.499376730113997,-1.107256659492298,0
0.2025442331414493,1.0271840373753252,1
-0.9710974646030588,1.4709416830824704,1
1.287269702646646,0.910826246887321,1
-0.8108772996823911,1.783799143080082,1
0.6424211011815067,-0.2283982845978687,0
0.9787396250805512,-0.5014591005474951,0
-1.309234799216828,1.52193451331334,1
-1.311301721457785,-0.8279801362402347,0
-0.3516752591224449,-1.2643948035376198,0
-0.4426644091387754,0.3816590021596458,1
-0.8023805396743093,1.3361182354933925,1
-0.5741056970016916,-0.6277664546395632,1
1.6492504592357378,0.2617522086319222,1
-0.2173706965209012,0.1320168190924667,1
-0.7970443952862355,-0.5704413417060177,0
-1.1779324585976367,-1.196461938191377,0
1.3581021874536654,0.7378166536817851,1
1.0837338434399613,0.7418182841006404,1
-1.0543392631054151,0.2762821434252112,0
-0.5639807178644435,-1.5210412796693766,0
0.3485124889150187,-0.986714980928306,0
-0.9636128970798492,-1.6779601213799125,0
-1.5547650624538611,-0.3433329158963457,0
1.0055119357156204,1.067594928439948,1
-1.2882054444840083,-0.7193640869104064,0
-0.302180055398658,-0.5086913609025863,1
0.9539920707425884,0.5569369215695756,1
0.8224953785098092,-0.0170873698152563,0
0.9911447296961314,1.478957072206699,1
-0.1617195653849354,0.387883758628576,1
1.3187683111122566,-1.4786671539536789,0
0.2014378938982932,0.9830982443427022,1
-0.4879462033556243,-0.3939540719891481,1
1.642294017304479,0.6389827094169791,1
0.7458698123055059,-0.0441047021060467,1
-1.2470774964588205,1.5212738609864958,1
0.2012764224820342,-1.332082450294689,0
-0.187039956090195,-1.6666530877723178,0
0.0567415802761558,1.756175186099082,1
0.8504683857085875,0.23520299135421,1
-0.6182940019824166,0.9063242928223872,1
0.088318757305973,-0.0607551330736701,0
-0.8103611072421438,-1.5275287564715223,0
-0.1773516231407412,0.9818014006466176,1
0.8500716399814778,-0.0117894467372105,0
-0.1271914208460004,0.3505216631786967,1
-0.7580562634204949,0.2157156145182586,1
0.1167538385096483,0.7512462723643302,1
0.0946482661115064,0.3202499552970616,1
1.6872875021483955,-1.1030817897229126,0
-0.6859486976401551,0.8956590926153094,1
1.5233338918757646,-1.3772009334433846,0
-0.9067841585812116,1.2972567721562691,1
1.1232450790888708,1.6810297182799123,1
1.2179698179303782,0.8297312841852817,1
-1.0730056528641627,-0.2416646009557284,0
-0.2205932179146693,-0.4963518175448207,1
0.5672482378988319,1.4514638714793342,1
-0.4068380894309639,-1.7218757208805784,0
-1.4389712162075772,1.171830518830004,1
0.9961107935388906,-1.0327501949760758,0
-0.06929858875699,-0.5544990587974878,0
-1.1122397793365926,-0.8870292849898962,0
-1.443955218702878,-0.2433986819505059,0
0.1404695191853016,0.6628505105876678,1
-0.914833723576286,1.94317188944632,1
-1.162977426976668,-0.9307448994555608,0
-1.8495256320581928,-0.7190536335102636,0
1.207365207585973,0.3778049199935143,1
-0.2530256849472885,0.6405673429658977,1
1.3453929188334186,0.6269759169918826,1
1.3379287753881248,0.7950081312825426,1
1.472806512225603,0.56780677607248,1
-1.4976805330236072,1.3008023431484232,1
-0.6608977283263922,0.4240068169455105,1
-1.1912943714731856,1.6491875435526844,1
1.673211848358608,0.510381453035845,1
0.6853868578181522,0.9464711082349284,1
1.512715539408237,-1.7093528183869913,0
1.8447442230915856,1.1677111252605992,1
1.1386883957203786,0.6739131332092057,1
1.4463410068671725,-0.4033909252470744,1
1.5166154811808037,-1.2495944611563965,0
0.5809146408623758,-1.2207528775341818,0
1.5546943762685848,0.5856920563779169,1
-0.0239849730515041,0.0415994601787826,1
0.7978821714990268,1.2942279002199917,1
-1.5110431081158358,1.0385430510762903,1
-0.9104731134920848,0.3539899692382974,1
-0.3017985503318256,-1.6824496257439538,0
1.051209752603236,-1.5937424660152597,0
-0.5651742106484979,-1.1339655189864215,0
-0.502037341981968,0.4513505549856855,1
0.5807744153458098,0.2390081475945236,0
1.1426554645166955,0.5231278230908571,1
-0.0235125217983108,1.1602686331893068,1
1.1916333054391326,-0.4297343998682363,1
-0.0240262536566144,1.2870377985169217,1
-0.9509727888925004,-0.6354078177102411,0
1.4040081750549942,0.265843893869159,1
-0.9891917537270072,-1.5438899038036549,0
-0.1148435767143948,-0.4191198956901732,0
-0.2915621158172652,-1.2697648078173682,0
-1.6283875090211963,0.7889001222869773,1
0.5391711550800844,1.3878006816547268,1
1.402105631014298,1.4989250699588008,1
0.4540837579346227,0.2733894536875763,0
-1.1822155455399652,-0.379113446490134,0
-0.4124302277497198,1.1409977097027717,1
-0.951076450060524,-0.6366800417159272,0
-1.1765972508739435,-1.1056511395530482,0
-0.6644690164568052,-1.0943270302872796,0
1.3253117451042764,-1.4654787131809772,0
1.3074608618104868,-1.3683096990580823,0
0.947091906114896,1.4281707409094362,1
1.4274743915138834,-0.0344610304491287,1
-1.249719767894175,-1.644212733327722,0
-1.1306971434172264,-0.3134108896068412,0
-1.574063976963742,-0.9733458699960676,0
-1.8508175666093327,-1.7265155355406103,0
0.5559938325618639,-1.7361823694018763,0
-0.3546236248202359,1.0346764879428334,1
0.4913747607176836,-0.2364020969604023,0
1.2808866802689234,1.311835705116715,1
-0.7198531057481188,-1.221378828481153,0
-0.9375101989203736,-0.5104608885869402,0
1.330364832274262,1.4515056401479325,1
-1.588734150808678,0.4634238825479548,0
1.3541408813343805,1.3538684605170237,1
-0.6356534217251938,1.3362047033321731,1
-1.494421660255326,0.2723179829791731,0
-1.0057209013249553,0.6102181908143515,1
-1.4486296984432867,1.6462350399810306,1
1.2238401971050568,-0.7287766102551723,0
-1.2987665917585336,1.032164212008229,1
-1.345720258648856,1.402787178577551,1
0.3757214662444804,-1.8577046566862736,0
-1.1465419938794277,-0.5150215773732755,0
-0.8300002769091798,0.1370728036036543,1
0.8623624568163369,0.8749417292667673,1
-0.3636035788480554,-0.3492903248551182,1
0.8016874540597129,-0.2374627452758839,0
-0.8110281311233534,-1.8028137486094904,0
-1.2041759448835536,-1.355811153797705,0
-1.2512592144256365,-0.3135659967322118,0
0.991403729817144,-0.3049901130714733,1
-1.3992584584498726,1.6327869793762155,1
-1.4045805124162656,-0.6352591272697742,0
-1.099857307957553,0.7624832184317167,1
-0.0977785941423838,-1.850256327988756,0
0.5809853767606656,0.0226773953489678,0
0.2670177531728679,0.9396756573932212,1
0.5581082314411319,-0.5195931942619291,0
-0.1360965598503639,-1.1559889530014384,0
0.7861691578930323,-0.9555119292149856,0
0.2965522548956938,0.0856987013241579,0
-1.2221842756082073,0.2210212290719113,0
-0.5499862552350203,1.7067699379750323,1
1.796607367193929,-0.4638770438630343,0
-0.248533017486858,0.5371402837898762,1
0.6641736533971354,-0.9537571404933172,0
-1.1917015437222127,-0.4369648776734826,0
0.4946499383323069,-1.2602634937056634,0
0.7799653691691224,0.9758352768641988,1
-1.3026072904950052,-0.2960471008884919,0
1.5168242774762442,0.61010361464894,1
-0.1183206701584001,0.2989463236244417,1
-0.3787854415281668,-0.1026425155575472,1
0.6712687157171472,0.6566476202904716,1
1.6602557003997955,-0.7603391778183795,0
0.9949486276827498,1.082128028481985,1
0.126827425051693,0.8544437300268567,1
-1.3591210109261114,-0.5571415679128975,0
-0.0620309881138876,0.1163608685229549,1
0.5144468995343401,1.016270468893662,1
1.2330515470391117,0.8957197699356739,1
-1.0011315793862068,1.131320445283152,1
-0.1067319864982935,1.3644087787434136,1
0.5530184493717277,1.0882740140669638,1
0.8338857622721728,0.8626222776471436,1
-1.4807354795092096,-1.1519128785925037,0
1.5048277214553725,1.7223436631901092,1
-1.4444801216061491,-1.323038934483898,0
1.1449813837784313,-1.0469115464038827,0
0.464493106365343,-2.081726503049752,0
0.202745167419824,-0.7630285093664255,0
-0.4466853135043224,1.4701474506082506,1
1.5222854201411935,0.705866953300432,1
0.5389612881538676,0.9749507125174616,1
-0.240720942937236,-1.5849774674503108,0
-0.4330632195858603,0.619107168898568,1
1.702700735983978,0.6915505708313129,1
1.2433897201034998,1.360753261954727,1
1.569995630088811,-1.5718441879872886,0
1.3253525645954083,0.3022137400099426,1
-0.58899050371301,0.2738682069738115,1
0.8821781796781731,0.6504903434994221,1
0.4853419604189857,0.4382956152976406,0
1.348424474624719,1.5167884050045104,1
0.5550789489500426,1.377352745560256,1
