x1,x2,target
1.3866345960310975,-0.2293496971957351,0
0.4712820666830861,-0.7232051625035953,0
0.4556345215482614,1.5840357672707002,1
-0.1408912776520198,-1.0132548787101343,1
-0.2216720993871867,-0.1869602019707415,1
0.0717051138273508,0.0953738648841676,1
-1.5875693223324383,-1.1615577881382364,1
-0.1329996701185707,0.729339078803141,0
1.0346593071151455,0.9698333429587492,1
-0.5551532035419983,-0.0586493217914552,1
0.930456572721252,1.2506977442473417,1
-0.2605769887587099,1.218849519944081,0
-0.1531748357496044,0.7563897538203601,0
-1.7087751229844783,-1.6458650870604965,1
1.615571869440562,-1.378220021560971,0
0.6222553235467438,-0.7481410379319737,0
-1.0225273893526443,-0.3826069470022796,1
1.5636775866467871,0.2503219627947166,1
1.5309086438746269,0.7094859387161209,1
0.0488733404694794,0.0270283500973196,1
-0.958400302609838,-1.717311878718461,1
-0.24853450199354,0.2263250084299284,0
1.3876883143116738,0.6236317904344932,1
1.265597946838213,1.4883739884732383,1
1.6179452055467751,1.1052139860570462,1
-1.2702396772463778,-0.5276864733444059,1
-0.9952044913797128,1.2838923061163965,0
1.0872434758214808,-0.5194361147828619,0
0.291150911546833,1.06733840544239,1
1.2328831607689985,-1.0176247846319977,0
0.8673447782479136,1.0613640357864316,1
-1.5850730556535026,-1.3606540866596792,1
-0.1870149411024516,-0.965138569938593,1
1.4021705839541008,0.7700977153451628,1
0.8043075026079866,0.9446353647195094,1
-0.5591719673695331,-0.9382509928740288,1
0.4951891158314947,-0.2916540696844332,0
1.602483455480234,0.5014139067902884,1
-0.3588793886723655,1.2412359641745545,0
-0.3806650805649862,-1.1132349860797384,1
1.0491819525651904,-0.0908265367383005,0
-0.8133720084515552,0.675167814372054,0
1.7583707424014805,-0.8768737452010507,0
1.07980146158224,0.9184596054190386,1
-1.3107410218641613,1.1848203958576624,0
-0.0919386385890684,-1.2959697696309465,1
0.1741674832826511,-0.7020332941155916,0
-1.112121013066208,-1.4578832568326865,1
-1.0294587509390014,-0.2390919319885652,1
0.550361038164998,-1.4295624994855065,0
0.8140211874504742,-1.3795876587189375,0
-1.1125673104378373,0.7479519015417373,0
1.418726679602994,1.6865845629883824,1
0.5899363251613088,-0.0715966691038083,0
-1.4257811323907963,0.2109303190861957,0
-1.0927669511145237,0.0559551761618966,0
0.4330760090848083,1.1650257874674437,1
-0.5841274975480181,1.7064961551591202,0
1.80996641938896,1.1404598050132817,1
0.737054732258524,0.8187388908418097,1
1.3830761193479606,1.5765570421538286,1
1.30101671606027,0.496147805740231,1
-1.4767489986151103,0.4350816013266555,0
-0.4790351793311958,-1.160307038653979,1
1.4469140535109044,1.1360753684809397,1
0.1395506618979645,-0.1212983029482422,0
0.0063732893737045,-0.8265482485894762,1
-0.3027452067208475,-0.2144578003217872,1
-1.6852059466427678,1.3726858313660406,0
-1.634937142521744,-0.4363237904104722,1
-1.3969401346781447,-1.0483401534251129,1
1.6225990622762465,-0.4419653671383722,0
0.8613545515591956,-1.294652265805828,0
-0.8426115091708589,1.3320864572605111,0
1.4830464978634823,-0.7329161172777167,0
1.7106745065449116,0.5906338286056341,1
0.0552592175581705,-0.4185488900766101,0
-0.5355546471118233,1.5782983677660516,0
0.7341344611950017,0.1244858429907998,1
-1.583786616266832,-0.8723607733236997,1
1.6252746214194174,0.2036574874537678,1
-0.4636820796254428,-1.700659486833439,1
-0.8345312759648343,-0.8491370986540115,1
-1.1300933735245349,-0.5334266489614921,1
-1.0160830662218248,-1.5147147626816506,1
-1.3894957503087797,-0.005530682507443,1
-1.4904379801476666,1.519656119124824,0
-1.0037823547845006,-0.118643669239282,1
-0.2598343556864032,-0.7200360812613371,1
-0.5849195871684049,-0.9974342842794188,1
-0.7392239616556668,-1.3261528515412764,1
0.7195745900951284,0.5086280932497215,1
-0.6277190710624039,1.3288291352018344,0
-0.3607506419036256,0.3923085894443142,0
0.1271767798430602,-0.6027348798829003,0
1.5775485945040506,1.2171689041033742,1
1.2612816627919612,1.5862227849640618,1
-1.7300549517727246,-0.0215622888807502,1
1.6065213394667568,-1.2658944240271413,0
-0.8650428933427524,0.0234629058389543,0
0.6809438938663146,-0.5759373195500532,0
-0.6461410895511054,0.9652932310724914,0
-1.621723177418546,1.0000808385972637,0
-0.2103544017720675,0.454648831367114,0
0.777540618625308,-1.390984765988821,0
1.4850083374459018,1.1271070357915467,1
-0.3999660326655499,-1.0558890726837278,1
-1.5148895392017183,-0.6599533891399056,1
0.8049661892669568,1.095343177880742,1
-0.5740056725109565,-0.9671956938261744,1
-0.5711311803354915,1.621282601448648,0
-1.3961647450544956,-1.1693350775751006,1
0.7373635303146358,-1.2473290946534843,0
-0.7878848539395329,1.0605350719310176,0
-0.6666609944028177,0.3433526156142771,0
0.3042476520564418,-0.8101164096226562,0
-0.8517021963694767,-0.7258186021534241,1
1.385470437770724,-1.668279815016826,0
-1.4120526906453033,-0.5465416426872944,1
-0.9531182098432353,0.2245205267008453,0
0.1852876891830126,-0.0102809517433508,0
-0.6661570425811837,0.045681179778066,0
1.065479387645842,1.0929910556110611,1
0.1616741535664753,1.071525720243081,1
-1.6166526988614016,-1.1975734527890332,1
0.9297825319755624,-0.3946584240121016,0
-0.6050012531074512,0.2563562617715135,0
-0.4105273095330976,1.4305171253755884,0
-0.3586265604961418,1.1755898101099829,0
0.4075141617506313,1.439175341947037,1
-0.0123447166648018,1.600922116732793,0
0.3181491430035439,-1.6370189926134933,0
0.8965599028365844,1.2630866392129234,1
-1.3873926650694268,1.6180689224044345,0
0.2707679458569932,0.8432020481343098,1
-0.939921927542908,1.5406294344542508,0
0.5557709213799112,0.156549520824571,1
1.690261442091347,0.2040351659058338,1
0.1574919935359373,-1.5778009285639216,0
0.2099986431348365,0.8559308205430142,1
-0.4248565146122127,0.6296889454574879,0
0.2731997635520691,-1.0100363896694535,0
0.211514403351388,-0.0776762231895085,0
-0.5343015052402623,0.571625317684001,0
-1.5207808587960066,-0.4367463171570543,1
-0.1904901704555575,1.654333720909502,0
0.7514892462774924,0.4434442553192262,1
-1.1826729144518389,-0.2199454098017572,1
-0.4147555562207189,1.5378987835478537,0
-0.123759820131871,1.24116752311359,0
0.5924506268843049,1.325308609599957,1
-1.7270123304129854,1.4835974505054557,0
1.654248563476598,-1.194549018094104,0
-1.5045268813198034,-0.6297769708479575,1
0.3497010810560288,0.0898011943159369,1
-0.186875943458613,1.441465682461526,0
0.294133257518187,1.5161188469763367,1
0.3161684274118068,-1.0893345087954436,0
1.7640550413473637,1.740035632181397,1
-0.1464078554809544,0.9187911819098156,0
0.5316407790240798,-1.0891126296978415,0
0.3270388960029504,0.5424270111296612,1
0.3788957731792953,0.1501416160013333,1
0.3722567190656495,0.732887437876844,1
1.0110824121186577,-1.4237494010524354,0
1.5194263986296803,-0.1693897992975168,0
0.7458598457604102,-0.3850251599963276,0
-1.556794368545532,0.5751251662801837,0
-0.4346392959887152,0.1894633574448324,0
-0.7880134476358226,-1.0242956757906976,1
-0.6823796625667855,1.1951351040289049,0
1.5569489923264406,1.670739518734171,1
-0.2610375016718163,0.9562089534972128,0
-1.1394828682882676,0.8555655552441218,0
-0.2258131613407625,1.2028734939499546,0
-1.0361603365541598,1.1152898811312744,0
-1.4809331776846562,1.2098853968323646,0
-0.2278012804751887,-1.243927349728137,1
-0.6477373456355453,0.7341772336352961,0
-0.1470610984437969,-0.9220603892933436,1
-0.8872597649012153,0.6778604130822296,0
0.5716115362739003,-1.5111540392510492,0
1.1592499516124135,-1.2458656281218985,0
-0.8808438280518919,-1.6851669206702875,1
0.066844689463811,1.2266681930431973,1
1.5773583405412688,-0.1217835288111446,0
-1.3724143542622351,-0.0835331807177993,1
-0.7028774349434991,-0.6572108794450479,1
-0.8723016822575861,1.5841456497898725,0
-0.3213914472852694,-1.7211040569554064,1
0.0276350590842131,0.7022970666251399,0
1.1690682268374195,0.8873300593304092,1
0.7656245063824156,-1.044404585087458,0
-0.4901229011608283,-0.1351340748498392,1
-1.2503801628462496,-0.2467840300290704,1
-1.3769126239806175,-1.4299923497242577,1
1.2436711520424493,-1.1458042398943449,0
-0.052240935072666,0.4403960738800972,0
1.610287134390063,-0.6679048335341778,0
-1.0928696100431858,1.3118610041363337,0
-0.6560530206492134,-0.7676419219797737,1
-1.2034201312447923,-0.1865860334136996,1
-0.9132651204150608,-0.4851355195731726,1
-0.5488295957956473,0.4403097014721642,0
-0.1491397749345293,0.6248792914256089,0
-0.6657868031718525,-0.6120406364567086,1
1.8218415525391292,-0.9046332819864484,0
0.9821317858964892,0.700171310483939,1
0.571865403299658,-1.3106494576536314,0
-1.7190336573817395,0.8600788072337759,0
-1.4427561509741726,-0.8891693758113179,1
1.7895544468706863,1.627361205665207,1
1.5473524881938023,0.2955122232107078,1
-0.111581018854671,-0.1251655005804359,1
-0.5270980771576043,1.6316718522640845,0
1.171597978983568,1.7171521524976523,1
-0.6656981860845772,0.2836365316708832,0
0.6939500198187458,-0.3989746919681957,0
0.3447878723857689,-1.0498955220436788,0
-0.6193768312530046,-1.264085208252479,1
0.553810024747046,-0.5711260927904503,0
-0.2235663173766771,-0.4096297552413296,1
-1.5507567607303752,1.38294115567039,0
0.8559110229817725,-0.6062957848125955,0
1.4666501174054385,0.6168077563962641,1
1.7982701210220604,-0.1221203183403154,0
-1.3479505015602846,-1.3105210532493303,1
0.9236709532008316,0.2797993672167287,1
-0.9655743728688218,0.1714291594670444,0
0.1508414841352683,1.250477938135414,1
-1.549592481307502,-1.3402547104342863,1
-0.1602010547629723,-1.2485341633944131,1
1.7878238361403096,-1.04385860274581,0
0.4712518399629044,-0.1901512178105182,0
1.049235211323546,-1.550448668632729,0
-0.5818287034425588,-0.0993007395017013,1
-1.3335900321966538,0.4969780844000422,0
0.1665742340513687,1.1427481133576831,1
-0.1613283355199471,-0.7072234485039516,1
-0.6121576623569054,-0.9137611692046104,1
1.5889442577223267,1.0450084220662346,1
-0.5138323594614892,-0.1686631865491419,1
-1.3782614717275925,0.3167855229090152,0
0.8610180988411442,-0.9405381392161148,0
-0.1622903976592469,0.614109543823087,0
-0.1600497544643195,0.1816899614892071,0
-1.0439040590515354,1.032086701401559,0
-1.3479334091042134,-0.0960233757281796,1
-0.7005309671617878,-1.3669073290210791,1
1.3127162980365064,-1.0370966623679287,0
-0.0650839752622508,0.3981168489196462,0
-0.7772330092669941,-0.0648920735351952,1
0.1532133778471366,-0.1861162265852399,0
-0.4435633301819522,-0.8428936448460913,1
1.4933092460107258,0.0388327777185833,1
0.7626985035913696,0.1241827909128696,1
-0.7185574360068854,-0.0684366347623341,1
1.1974020651808244,1.3138494449640146,1
1.6168021533068508,-0.9824108022521124,0
-0.5075644296749968,-1.3197417932933837,1
1.786086040742548,0.4616131975874252,1
0.7753000149386297,-0.2350936468344395,0
-0.8701913395465688,-0.3864512176375607,1
-0.7091905387893884,0.1185799708574202,0
1.1724589266045966,1.1600549371187043,1
-0.717994128971423,-1.1157666798338433,1
0.8403994011573229,-0.2827926772309846,0
-1.0899086315917244,0.3688534073545438,0
-1.3375081028442364,-1.4012507220190875,1
-1.695924217115197,-1.013126812935531,1
-0.0303408070340386,-1.1688962215129368,1
-1.4939086878844867,-0.0201972721690681,1
1.482508970934997,-1.6935261816423737,0
-0.9253801718435858,1.4019570639684866,0
0.5233490407058915,1.155495888419273,1
1.5044953284566471,-0.972563732407138,0
0.8989275174073137,-0.8255171058878029,0
1.6083686566616031,1.596175164802658,1
-1.1674498445903585,1.092116148407044,0
-1.570803218670041,0.351644383250573,0
-0.0199232157291737,0.3522675499442209,0
0.9716348434578682,1.2930910282521646,1
0.0553114275573742,-1.477285003860883,0
1.520384093525766,-1.5220887683789914,0
1.0948803865092325,-1.3117724264276005,0
1.480677263612223,0.473533339582597,1
-0.6325502583972157,1.2761101124647531,0
-1.0954765508985236,-0.983621262752738,1
-0.5764934036074597,-0.2938950922677156,1
-0.9589318577958864,1.4659327434744491,0
-0.1680084186793745,1.577655639052396,0
-0.8355918097161557,-0.1035446743509331,1
1.120314095357237,1.7081419344357462,1
-0.1347297520926394,-0.0984763628148762,1
1.616351107159586,-0.2299971330860981,0
-0.1678923668108063,1.5822558659482513,0
0.0334342306202462,-1.2943999166691622,1
1.6191601347070823,0.0109875592322162,1
-0.4523106230176432,1.3997927238778478,0
-1.6777703127891297,1.563041362364817,0
-1.4267838203369976,-1.4708885278766952,1
1.6220236528137402,-0.07079773974669,0
-1.0979193919669417,1.683545166602514,0
-0.5432313093444952,1.541175081638235,0
-0.0999559608387033,-0.4535770319869753,1
0.3061148153323134,1.4339680074915928,1
1.7569479257637124,0.6867441492222458,1
-0.4252041645833275,1.2707169348273453,0
1.5580341980510457,0.1551728655569035,1
0.799112370774875,1.2982157063259911,1
0.7025585928495165,0.5291742436209966,1
-0.38093406708089,0.3551561105006917,0
-0.8715056266377048,-1.316497116770657,1
-0.8167532739880478,-0.1811751322994955,1
-0.509888366993855,0.7084878767554406,0
-0.3744757594208322,0.0227660527847825,0
-0.7014595685537109,-1.4238329064992628,1
0.817819259793332,-0.9539048792382466,0
-0.0787322017952213,0.3327058699372462,0
